rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
27,"spotify:track:1ySWoGgrduSzvtJ3PUzO41","Jimin","Who (Shibuyakei Remix)","BIGHIT MUSIC",6,25,199,"20343"
28,"spotify:track:6iu311jZAJFLPgoIWgrA72","BIGBANG","BANG BANG BANG","YG Entertainment",21,24,88,"20250"
29,"spotify:track:1Px44tw80Q4rcCl8FxDGOi","Jimin","Who (Instrumental)","BIGHIT MUSIC",11,30,199,"19778"
30,"spotify:track:2isRbZIIU4PqPrECffn7QO","Jimin","Who (Beautiful Mind Remix)","BIGHIT MUSIC",9,29,199,"19504"
31,"spotify:track:7KZNgri6Jxw88FAfATw6i9","Jimin","Who (Funky Remix)","BIGHIT MUSIC",8,31,199,"19423"
32,"spotify:track:5FxasBmho2yEvgXrzp9MMW","G-DRAGON","무제(無題) (Untitled, 2014)","YG Entertainment",21,33,117,"19004"
33,"spotify:track:4xeugB5MqWh0jwvXZPxahq","WOODZ","Drowning","EDAM Entertainment",30,34,128,"18989"
34,"spotify:track:1k68vKHNQXU5CHqcM7Yp7N","DAY6","HAPPY","JYP Entertainment",4,32,182,"18857"
35,"spotify:track:04mHr76sMR8RSqVIgWl785","IVE","ATTITUDE","Sony Music Labels Inc.",31,35,4,"18112"
36,"spotify:track:2JhbSmNAyM9kYiqwa8Tpla","aespa","Supernova","SM Entertainment",1,41,270,"18038"
37,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",6,39,105,"17982"
38,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,37,441,"17921"
39,"spotify:track:6oNLSQX8bcAdbCElZYju3v","fromis_9","Supersonic","PLEDIS Entertainment",10,42,179,"17884"
40,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",1,36,231,"17882"
41,"spotify:track:38tXZcL1gZRfbqfOG0VMTH","NewJeans","How Sweet","ADOR",1,44,259,"17147"
42,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",4,38,121,"16850"
43,"spotify:track:4WUpMUjdoi47LY7gBQBXe3","Lim Young Woong","Grain of Sand","물고기뮤직",7,45,613,"16788"
44,"spotify:track:4XsJiRJQAK8TWcZCn0Dxlh","G-DRAGON","POWER","Galaxy Corporation / EMPIRE",3,40,99,"16775"
45,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",1,43,319,"16655"
46,"spotify:track:3vnaEaDxMKdBhqA1t0uAwl","Lim Young Woong","Warmth","Mulgogi Music",11,46,277,"16536"
47,"spotify:track:2PlsVMcOn6ujc2UEYs2Yat","Lim Young Woong","Home","Mulgogi Music",12,47,277,"16481"
48,"spotify:track:21ewxM3YvcdTj7cC0XwznO","Lim Young Woong","Do or Die","Mulgogi Music",6,49,487,"16042"
49,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,56,781,"15629"
50,"spotify:track:5APxbxUDWyUChpgjJ0YQzE","PLAVE","Dash","VLAST",42,50,4,"15602"
51,"spotify:track:1eTaznNW4Xxtx9za2SMTXB","Doechii","DENIAL IS A RIVER","Top Dawg Entertainment/Capitol Records",51,52,25,"15282"
52,"spotify:track:3be9ACTxtcL6Zm4vJRUiPG","yung kai","blue","BMG Rights Management (US) LLC",51,51,47,"15239"
53,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",30,55,748,"15072"
54,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",5,53,814,"15031"
55,"spotify:track:6lAvyeD3Nq43AjyCxZQj54","aespa","Armageddon","SM Entertainment",4,61,256,"14468"
56,"spotify:track:6cMpMygFRbnQsI1m5oq8dp","BIGBANG","SOBER","YG Entertainment",44,54,66,"14468"
57,"spotify:track:26JeAi8xsSvLRoNsl9B8Js","BIGBANG","Fantastic Baby","YG Entertainment",39,59,70,"14063"
58,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게 Time of Our Life","JYP Entertainment",25,48,791,"13907"
59,"spotify:track:21LtZQQMQYwVIxc9O9Ygq8","ILLIT","Cherish (My Love)","BELIFT LAB",8,65,109,"13863"
60,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",4,60,161,"13775"
61,"spotify:track:3d6F2aVQ2r0bqnUtSa44Tg","BIGBANG","Blue","YG Entertainment",57,57,100,"13519"
62,"spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5","BIGBANG","Haru Haru","YG Entertainment",55,62,88,"13235"
63,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",10,67,814,"13164"
64,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",1,58,685,"13104"
65,"spotify:track:7ijWcf4FsoxoyPK4B9WGp6","BIGBANG","LAST DANCE","YG Entertainment",53,63,119,"13046"
66,"spotify:track:21IVUjbu1ms4ZISGt74NCy","HAON, GISELLE","Skrr (feat. GISELLE)","KC",23,70,79,"12771"
67,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,64,921,"12358"
68,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어 You Were Beautiful","JYP Entertainment",26,66,728,"12352"
69,"spotify:track:3qHBjPdFZeS0tfXywAxOKq","BIGBANG","Sunset Glow","YG Entertainment",50,68,71,"12271"
70,"spotify:track:2DbDefRFJ5YOfXCKOeCJJh","KISS OF LIFE","Igloo","S2 ENTERTAINMENT INC.",14,69,111,"12271"
71,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records, THEBLACKLABEL",8,74,77,"12242"
72,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,75,1012,"12128"
73,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment",12,78,235,"11970"
74,"spotify:track:2ZucVHbSVMb3MnDLMn7APE","PLAVE","RIZZ","VLAST",66,71,4,"11858"
75,"spotify:track:0oZT2aKB40fzyHzqcXE3H3","BIGBANG","LET'S NOT FALL IN LOVE","YG Entertainment",67,72,78,"11587"
76,"spotify:track:7qPzWJGFP6KO6JgDqKdjDK","BIGBANG","BAE BAE","YG Entertainment",76,84,45,"11355"
77,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,82,767,"11345"
78,"spotify:track:5qu4qjrmG0YvwPNvhfXqqt","PLAVE","Chroma Drift","VLAST",65,76,4,"11323"
79,"spotify:track:7wLJ4xzxNss5abZ1kXs242","Car, the garden","Closely Far Away","니즈뮤직",54,77,152,"11128"
80,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",2,79,119,"11080"
81,"spotify:track:1lTBkwEm0wim9RsMXqtqWy","QWER","My Name is Malguem","TAMAGO PRODUCTION",8,83,137,"11067"
82,"spotify:track:0znsc67nMhP4X9hjhvoyeP","ILLIT","Tick-Tack","BELIFT LAB",46,93,95,"11015"
83,"spotify:track:27QLNrvWbFcwOYr8RpOpxg","Hwang Karam","I`m Firefly","JMG (Double X Entertainment) , HNS HQ",63,128,88,"10986"
84,"spotify:track:6je5cTal6PyeITNrOzkCoS","DAY6","Welcome to the Show","JYP Entertainment",22,73,326,"10977"
85,"spotify:track:3cnCdBXTlyBCKYrlHpXbIP","PLAVE","Island","VLAST",73,80,4,"10780"
86,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",38,86,282,"10760"
87,"spotify:track:5ZLUm9eab8y3tqQ1OhQSHI","Lady Gaga","Abracadabra","Interscope Records",87,108,4,"10721"
88,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,95,581,"10683"
89,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",9,81,323,"10636"
90,"spotify:track:19D8LNpWwIPpi6hs9BG7dq","NewJeans","Bubble Gum","ADOR",3,92,259,"10608"
91,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,107,567,"10574"
92,"spotify:track:3AWDeHLc88XogCaCnZQLVI","The Weeknd","Cry For Me","XO / Republic Records",41,85,7,"10552"
93,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",21,97,223,"10475"
94,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",1,99,581,"10454"
95,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",65,103,48,"10337"
96,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment",13,98,522,"10297"
97,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",14,91,455,"10282"
98,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",14,100,395,"10261"
99,"spotify:track:4z0vfU3JiAsl99ZHL29hMm","Jin","Close to You","SORI NARLY, Studio Dragon, KEYEAST",71,96,12,"10172"
100,"spotify:track:76AagMXtnwlwnrxi4AbtJe","고추잠자리","너라는 별","뷰티풀너드",53,94,68,"10156"
101,"spotify:track:4fQfAP2jEIBID7hg0CZJY8","PLAVE","12:32 (A to T)","VLAST",82,87,4,"10116"
102,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",62,88,583,"10107"
103,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",56,90,372,"9965"
104,"spotify:track:24ISyrkOgpc0IodIEUokog","데이먼스 이어 Damons year","yours","WM Korea",46,89,833,"9901"
105,"spotify:track:3lYvepDz6yYj29z7e4r5z0","BIGBANG","FXXK IT","YG Entertainment",56,104,85,"9730"
106,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,114,1011,"9645"
107,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",11,102,301,"9623"
108,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,105,791,"9577"
109,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,118,997,"9564"
110,"spotify:track:11s5p72subU7SHJPzyR2Lq","RIIZE","Memories","SM Entertainment",24,127,481,"9475"
111,"spotify:track:0FVPOqIivjXR49CyJZAw7g","BIGBANG","IF YOU","YG Entertainment",72,112,79,"9470"
112,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,111,921,"9404"
113,"spotify:track:1SS0WlKhJewviwEDZ6dWj0","ZICO, JENNIE","SPOT!","KOZ Entertainment",2,113,287,"9326"
114,"spotify:track:6pqyZNnLKyJKtrlf42FQoq","BOYNEXTDOOR","Nice Guy","KOZ Entertainment",19,106,135,"9308"
115,"spotify:track:370HUQ80ZczhMaWuFZO54Q","BIGBANG","FLOWER ROAD","YG Entertainment",64,117,69,"9295"
116,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",24,122,164,"9293"
117,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",9,110,469,"9275"
118,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",100,121,228,"9210"
119,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",96,131,247,"9139"
120,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",8,101,382,"9064"
121,"spotify:track:6cwSbxCqAwBNbCqaLMZgbT","BIGBANG","LOSER","YG Entertainment",71,115,90,"9053"
122,"spotify:track:13z3GfR6WzmLUDxBHO3amM","DAY6","Congratulations","JYP Entertainment",55,119,211,"8908"
123,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,133,995,"8704"
124,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",22,125,610,"8643"
125,"spotify:track:7iT56ss42YdtYnNQEnxp9Z","G-DRAGON","WHO YOU?","YG Entertainment",67,116,88,"8626"
126,"spotify:track:39gaUtq2z4ejJbno7tWHbL","QWER","T.B.H","TAMAGO PRODUCTION",10,134,312,"8597"
127,"spotify:track:4eyBiwsaGBRCjACGZKZsf7","Lim Jae Hyun","If there was practice in love","디원미디어",101,138,100,"8579"
128,"spotify:track:6jTQijAuYxOd8DjQ8D6UkL","SZA","What Do I Do","Top Dawg Entertainment/RCA Records",61,126,48,"8553"
129,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",74,129,611,"8553"
130,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",4,120,55,"8552"
131,"spotify:track:5TNMJ6Csb2NgSohuz76XJT","BOYNEXTDOOR","But Sometimes","KOZ Entertainment",31,124,113,"8451"
132,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,135,830,"8439"
133,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",4,130,497,"8351"
134,"spotify:track:6DA7kCWYMggJjqPM84V2Ng","HYUKOH","TOMBOY","DOOROODOOROO ARTIST COMPANY",39,132,248,"8267"
135,"spotify:track:0mJohf6KCgFeCWbMBAS8RL","BOYNEXTDOOR","Serenade","KOZ Entertainment",135,147,20,"8267"
136,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,137,1183,"8203"
137,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",20,148,340,"8203"
138,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",25,170,967,"8156"
139,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",9,152,338,"8151"
140,"spotify:track:3s761CQaziQ0GEN1yUkIsG","Nerd Connection","‎Good Night Good Dream","Your Summer",64,164,852,"8054"
141,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,159,663,"7970"
142,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",31,123,451,"7951"
143,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",12,136,281,"7926"
144,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",16,161,184,"7886"
145,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",3,173,344,"7856"
146,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",106,169,704,"7831"
147,"spotify:track:5VBjyOQzqlPNgdRPMM6prF","wave to earth","seasons","WAVY",116,160,188,"7811"
148,"spotify:track:6P1kcEdGjs06Wd3DKGuFna","BIGBANG","Lies","YG Entertainment",100,141,39,"7790"
149,"spotify:track:075HUD50Nuea3rNaABIsNZ","tuki.","晩餐歌 - Bansanka","月面着陸計画",73,140,240,"7774"
150,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",64,143,198,"7742"
151,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",30,151,1314,"7729"
152,"spotify:track:6koKhrBBcExADvWuOgceNZ","SZA, Travis Scott","Open Arms (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",97,165,60,"7706"
153,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,188,382,"7662"
154,"spotify:track:373fb3tsAbcShtD2RZ8edv","Brown Eyes","벌써 일년","CJ E&M MUSIC",85,139,47,"7657"
155,"spotify:track:1Yy0eOzubrYK75bXH3rFbF","RIIZE","Hug","SM Entertainment",38,145,30,"7646"
156,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",89,153,313,"7618"
157,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","The Weeknd/Lyric",34,144,936,"7599"
158,"spotify:track:0T6J3Ipbe06lm7p3grH2bg","DAY6","녹아내려요 Melt Down","JYP Entertainment",10,163,158,"7585"
159,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",21,157,318,"7581"
160,"spotify:track:5XVEx1pTUR4T7ABtXoGGxx","Izi","응급실","오감엔터테인먼트",115,155,64,"7579"
161,"spotify:track:4MagTPnkPiDuIa4P8GtW1b","Lauv","I Like Me Better","Lauv",31,146,878,"7572"
162,"spotify:track:3fpWkbEZMP1BgOOfymwoaS","ROSÉ","drinks or coffee","Atlantic Records, THEBLACKLABEL",12,162,60,"7551"
163,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,150,373,"7545"
164,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",81,154,144,"7532"
165,"spotify:track:29MHN4pjwkSSKsGowRETGW","LEE MU JIN","Episode","BIGPLANETMADE",95,149,267,"7524"
166,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",52,156,407,"7469"
167,"spotify:track:0OaHZgVm77zLQNR3kwFf6n","BOYNEXTDOOR","Dangerous","KOZ Entertainment",25,171,77,"7391"
168,"spotify:track:3V375E3xldRPEEcIKiw83l","G-DRAGON, ROSÉ","Without You (Feat. ROSE)","YG Entertainment",108,181,73,"7362"
169,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,168,430,"7337"
170,"spotify:track:7a6vvAM1cjAuyVQpqv9pmu","BABYMONSTER","FOREVER","YG Entertainment",43,-1,114,"7335"
171,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",69,174,96,"7292"
172,"spotify:track:1njlnn8ZKHI77Pe9szIONR","BABYMONSTER","SHEESH","YG Entertainment",9,175,297,"7279"
173,"spotify:track:00Luoss7SGaxzTEy94cfia","GD&TOP","High High","YG Entertainment",164,167,14,"7207"
174,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,183,1348,"7191"
175,"spotify:track:4e1aewX6ATPcdfQIqr7gqO","KISS OF LIFE","Sticky","S2 ENTERTAINMENT INC.",5,179,222,"7161"
176,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,109,737,"7144"
177,"spotify:track:0gzXQHsv4zYHQ1pvlyYZZa","Jin, WENDY","Heart on the Window (with WENDY)","BIGHIT MUSIC",21,158,84,"7124"
178,"spotify:track:0jY618wuln0b5b8sCxFgjk","Jung Kook, BTS, FIFA Sound","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",1,191,456,"7113"
179,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",58,186,403,"7074"
180,"spotify:track:6tTEVnwV1CChwKMshrd9V5","BIGBANG","WE LIKE 2 PARTY","YG Entertainment",119,190,29,"7051"
181,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",53,194,34,"7022"
182,"spotify:track:3wYDgvDi82GUU1NPy2roYp","The NuTs","사랑의 바보","오감엔터테인먼트",127,184,45,"7020"
183,"spotify:track:2gkVEnpahpE3bQuvGuCpAV","Jung Kook","Yes or No","BIGHIT MUSIC",7,195,439,"7001"
184,"spotify:track:7csMuPqdOPaFKby0AoRYL5","BUZZ","가시","에이원피플",152,180,17,"6941"
185,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,176,593,"6937"
186,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,-1,995,"6911"
187,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,-1,933,"6891"
188,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,198,947,"6887"
189,"spotify:track:3Ml2s37uS9jqRM2R3bfDiB","Paul Kim","Every day, Every Moment","SM Entertainment",71,-1,231,"6814"
190,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",29,200,131,"6753"
191,"spotify:track:08mBjtIMyRWBh4Y4ubOuiK","TAEYANG","눈,코,입 (Eyes, Nose, Lips)","YG Entertainment",105,177,53,"6744"
192,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,-1,939,"6735"
193,"spotify:track:66UcQu5LBo2A7AC0A5r0lI","HYUKOH","Wi Ing Wi Ing","DOOROODOOROO ARTIST COMPANY",118,-1,223,"6696"
194,"spotify:track:7twsZBhfSJFeaDp2rFHP1d","BOYNEXTDOOR","One and Only","KOZ Entertainment",160,193,9,"6673"
195,"spotify:track:0ofqcEBPdlyczRjUhjCiIS","BSS","CBZ (Prime time)","PLEDIS Entertainment",59,178,30,"6671"
196,"spotify:track:0hqngwyh8WnPuYlLYHRQqp","Kim MinSeok","DrunKen Confession","WM Korea",22,-1,295,"6646"
197,"spotify:track:0UaaFmF3xUwMjnuAHBq7qL","Crush","Love You With All My Heart","소리날리",19,-1,279,"6641"
198,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,-1,784,"6638"
199,"spotify:track:1zJUr9Oo5zEjvJrdlg67jQ","NCT WISH","Steady","SM Entertainment",25,197,81,"6619"
200,"spotify:track:5mtTAScDytxMMqZj14NmlN","wave to earth","love.","WAVY",122,-1,96,"6609"
