rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
36,"spotify:track:3vnaEaDxMKdBhqA1t0uAwl","Lim Young Woong","Warmth","Mulgogi Music",11,42,294,"16880"
37,"spotify:track:2PlsVMcOn6ujc2UEYs2Yat","Lim Young Woong","Home","Mulgogi Music",12,43,294,"16778"
38,"spotify:track:5qu4qjrmG0YvwPNvhfXqqt","PLAVE","Chroma Drift","VLAST",38,40,21,"16423"
39,"spotify:track:21ewxM3YvcdTj7cC0XwznO","Lim Young Woong","Do or Die","Mulgogi Music",6,48,504,"16348"
40,"spotify:track:6oNLSQX8bcAdbCElZYju3v","fromis_9","Supersonic","PLEDIS Entertainment",10,35,196,"16281"
41,"spotify:track:2ZucVHbSVMb3MnDLMn7APE","PLAVE","RIZZ","VLAST",41,44,21,"16156"
42,"spotify:track:5FxasBmho2yEvgXrzp9MMW","G-DRAGON","무제(無題) (Untitled, 2014)","YG Entertainment",21,34,134,"16072"
43,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",6,39,122,"15931"
44,"spotify:track:2JhbSmNAyM9kYiqwa8Tpla","aespa","Supernova","SM Entertainment",1,36,287,"15916"
45,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",4,37,138,"15799"
46,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",1,38,248,"15665"
47,"spotify:track:3cnCdBXTlyBCKYrlHpXbIP","PLAVE","Island","VLAST",47,50,21,"15492"
48,"spotify:track:6auT8cRBu3BgPRBrdVBY15","Lim Young Woong","London Boy","물고기뮤직",5,54,831,"15215"
49,"spotify:track:4fQfAP2jEIBID7hg0CZJY8","PLAVE","12:32 (A to T)","VLAST",49,52,21,"14979"
50,"spotify:track:38tXZcL1gZRfbqfOG0VMTH","NewJeans","How Sweet","ADOR",1,49,276,"14933"
51,"spotify:track:4XsJiRJQAK8TWcZCn0Dxlh","G-DRAGON","POWER","Galaxy Corporation / EMPIRE",3,46,116,"14863"
52,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,51,458,"14548"
53,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",30,57,765,"14539"
54,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",35,45,51,"14360"
55,"spotify:track:10I5rhhFoWZDIN3kEc6Dbo","Jimin","Who (Acoustic Remix)","BIGHIT MUSIC",5,69,216,"14276"
56,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,55,798,"14159"
57,"spotify:track:1MC8JLPV4fbvVBqvGSLoDf","Jimin","Who (Rock Remix)","BIGHIT MUSIC",5,71,216,"14146"
58,"spotify:track:1eTaznNW4Xxtx9za2SMTXB","Doechii","DENIAL IS A RIVER","Top Dawg Entertainment/Capitol Records",40,53,42,"14003"
59,"spotify:track:1ySWoGgrduSzvtJ3PUzO41","Jimin","Who (Shibuyakei Remix)","BIGHIT MUSIC",6,78,216,"13999"
60,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",1,56,336,"13910"
61,"spotify:track:7KZNgri6Jxw88FAfATw6i9","Jimin","Who (Funky Remix)","BIGHIT MUSIC",8,85,216,"13499"
62,"spotify:track:2isRbZIIU4PqPrECffn7QO","Jimin","Who (Beautiful Mind Remix)","BIGHIT MUSIC",9,82,216,"13329"
63,"spotify:track:2tA3NP12r4niSRhb9Y6AoY","Lim Young Woong","Polaroid","물고기뮤직",10,67,831,"13285"
64,"spotify:track:6cMpMygFRbnQsI1m5oq8dp","BIGBANG","SOBER","YG Entertainment",44,58,83,"13263"
65,"spotify:track:1Px44tw80Q4rcCl8FxDGOi","Jimin","Who (Instrumental)","BIGHIT MUSIC",11,84,216,"13071"
66,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",4,59,178,"13056"
67,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어 You Were Beautiful","JYP Entertainment",26,63,745,"12836"
68,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게 Time of Our Life","JYP Entertainment",25,70,808,"12802"
69,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",58,60,14,"12539"
70,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,72,1029,"12520"
71,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,61,938,"12240"
72,"spotify:track:5ZLUm9eab8y3tqQ1OhQSHI","Lady Gaga","Abracadabra","Interscope Records",32,66,21,"12202"
73,"spotify:track:21LtZQQMQYwVIxc9O9Ygq8","ILLIT","Cherish (My Love)","BELIFT LAB",8,62,126,"12181"
74,"spotify:track:5Jz2gbiZ4CL1MmNEPsqmY5","BIGBANG","Haru Haru","YG Entertainment",55,65,105,"12100"
75,"spotify:track:26JeAi8xsSvLRoNsl9B8Js","BIGBANG","Fantastic Baby","YG Entertainment",39,64,87,"12096"
76,"spotify:track:1MhXchY126AX5Iuv4Odbe8","Don Toliver, Speedy, j-hope, Pharrell Williams","LV Bag (feat. j-hope of BTS & Pharrell Williams)","Cactus Jack / Atlantic",56,68,3,"11726"
77,"spotify:track:7ijWcf4FsoxoyPK4B9WGp6","BIGBANG","LAST DANCE","YG Entertainment",53,74,136,"11432"
78,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",9,89,340,"11335"
79,"spotify:track:1lcBt7LoEikqYmhUoa2cez","ROSÉ","number one girl","Atlantic Records, THEBLACKLABEL",8,79,94,"11315"
80,"spotify:track:4CPuDVC8jhhK6lA2DIt8Cf","LISA, Doja Cat, RAYE","Born Again (feat. Doja Cat & RAYE)","Lloud Co./RCA Records",29,75,17,"11106"
81,"spotify:track:2DbDefRFJ5YOfXCKOeCJJh","KISS OF LIFE","Igloo","S2 ENTERTAINMENT INC.",14,81,128,"10900"
82,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",2,73,136,"10873"
83,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,76,784,"10750"
84,"spotify:track:6lAvyeD3Nq43AjyCxZQj54","aespa","Armageddon","SM Entertainment",4,77,273,"10748"
85,"spotify:track:24ISyrkOgpc0IodIEUokog","데이먼스 이어 Damons year","yours","WM Korea",46,80,850,"10708"
86,"spotify:track:3qHBjPdFZeS0tfXywAxOKq","BIGBANG","Sunset Glow","YG Entertainment",50,86,88,"10494"
87,"spotify:track:7wLJ4xzxNss5abZ1kXs242","Car, the garden","Closely Far Away","니즈뮤직",54,98,169,"10465"
88,"spotify:track:3d6F2aVQ2r0bqnUtSa44Tg","BIGBANG","Blue","YG Entertainment",57,83,117,"10434"
89,"spotify:track:21IVUjbu1ms4ZISGt74NCy","HAON, GISELLE","Skrr (feat. GISELLE)","KC",23,90,96,"10192"
90,"spotify:track:19D8LNpWwIPpi6hs9BG7dq","NewJeans","Bubble Gum","ADOR",3,87,276,"10174"
91,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",14,94,412,"10114"
92,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,100,1028,"10085"
93,"spotify:track:76AagMXtnwlwnrxi4AbtJe","고추잠자리","너라는 별","뷰티풀너드",53,106,85,"10007"
94,"spotify:track:6je5cTal6PyeITNrOzkCoS","DAY6","Welcome to the Show","JYP Entertainment",22,91,343,"9936"
95,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,109,1014,"9846"
96,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment",12,95,252,"9766"
97,"spotify:track:7qPzWJGFP6KO6JgDqKdjDK","BIGBANG","BAE BAE","YG Entertainment",72,93,62,"9733"
98,"spotify:track:3U3hFkMr0Q90pD24EkE3Pr","SZA","BMF","Top Dawg Entertainment/RCA Records",65,92,65,"9561"
99,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",79,88,14,"9530"
100,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,97,598,"9480"
101,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",83,99,245,"9444"
102,"spotify:track:0oZT2aKB40fzyHzqcXE3H3","BIGBANG","LET'S NOT FALL IN LOVE","YG Entertainment",67,101,95,"9442"
103,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",14,104,472,"9371"
104,"spotify:track:3wYDgvDi82GUU1NPy2roYp","The NuTs","사랑의 바보","오감엔터테인먼트",104,138,62,"9355"
105,"spotify:track:27QLNrvWbFcwOYr8RpOpxg","Hwang Karam","I`m Firefly","JMG (Double X Entertainment) , HNS HQ",60,96,105,"9310"
106,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",21,110,240,"9306"
107,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",38,103,299,"9206"
108,"spotify:track:370HUQ80ZczhMaWuFZO54Q","BIGBANG","FLOWER ROAD","YG Entertainment",64,112,86,"9117"
109,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,107,938,"9111"
110,"spotify:track:6DA7kCWYMggJjqPM84V2Ng","HYUKOH","TOMBOY","DOOROODOOROO ARTIST COMPANY",39,113,265,"9085"
111,"spotify:track:4z0vfU3JiAsl99ZHL29hMm","Jin","Close to You","SORI NARLY, Studio Dragon, KEYEAST",71,140,29,"9040"
112,"spotify:track:0znsc67nMhP4X9hjhvoyeP","ILLIT","Tick-Tack","BELIFT LAB",46,102,112,"9029"
113,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",62,132,600,"8954"
114,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,129,1012,"8851"
115,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",1,121,598,"8850"
116,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,108,584,"8795"
117,"spotify:track:075HUD50Nuea3rNaABIsNZ","tuki.","晩餐歌 - Bansanka","月面着陸計画",73,125,257,"8756"
118,"spotify:track:1lTBkwEm0wim9RsMXqtqWy","QWER","My Name is Malguem","TAMAGO PRODUCTION",8,111,154,"8744"
119,"spotify:track:6TPpCbn9z0IY5Te048iy5R","JISOO","Your Love","BLISSOO LIMITED",83,114,10,"8713"
120,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,118,808,"8697"
121,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,124,1200,"8659"
122,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",74,116,628,"8653"
123,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",12,119,298,"8601"
124,"spotify:track:3lYvepDz6yYj29z7e4r5z0","BIGBANG","FXXK IT","YG Entertainment",56,115,102,"8573"
125,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,149,754,"8546"
126,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",11,120,318,"8473"
127,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",9,126,486,"8462"
128,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,105,680,"8448"
129,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",52,130,424,"8363"
130,"spotify:track:13z3GfR6WzmLUDxBHO3amM","DAY6","Congratulations","JYP Entertainment",55,133,228,"8309"
131,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",25,156,984,"8095"
132,"spotify:track:6pqyZNnLKyJKtrlf42FQoq","BOYNEXTDOOR","Nice Guy","KOZ Entertainment",19,122,152,"8082"
133,"spotify:track:6cwSbxCqAwBNbCqaLMZgbT","BIGBANG","LOSER","YG Entertainment",71,128,107,"8035"
134,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",4,147,514,"8027"
135,"spotify:track:0FVPOqIivjXR49CyJZAw7g","BIGBANG","IF YOU","YG Entertainment",72,134,96,"8004"
136,"spotify:track:7iT56ss42YdtYnNQEnxp9Z","G-DRAGON","WHO YOU?","YG Entertainment",67,123,105,"7991"
137,"spotify:track:6koKhrBBcExADvWuOgceNZ","SZA, Travis Scott","Open Arms (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",97,137,76,"7984"
138,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",22,136,627,"7950"
139,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",31,144,468,"7942"
140,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",26,117,42,"7905"
141,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",30,131,1331,"7883"
142,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",56,135,389,"7855"
143,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,139,847,"7806"
144,"spotify:track:4eyBiwsaGBRCjACGZKZsf7","Lim Jae Hyun","If there was practice in love","디원미디어",98,161,116,"7713"
145,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",20,146,357,"7704"
146,"spotify:track:5TNMJ6Csb2NgSohuz76XJT","BOYNEXTDOOR","But Sometimes","KOZ Entertainment",31,155,130,"7683"
147,"spotify:track:5jviSlh6YAznFM8JtMBEqV","ZO ZAZZ","Don`t you know(PROD.ROCOBERRY)","BROTHERHOOD ENTER",143,143,5,"7618"
148,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",96,164,263,"7575"
149,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",106,160,721,"7563"
150,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,152,926,"7533"
151,"spotify:track:66UcQu5LBo2A7AC0A5r0lI","HYUKOH","Wi Ing Wi Ing","DOOROODOOROO ARTIST COMPANY",118,158,240,"7521"
152,"spotify:track:0T6J3Ipbe06lm7p3grH2bg","DAY6","녹아내려요 Melt Down","JYP Entertainment",10,127,175,"7520"
153,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment",13,142,539,"7494"
154,"spotify:track:08mBjtIMyRWBh4Y4ubOuiK","TAEYANG","눈,코,입 (Eyes, Nose, Lips)","YG Entertainment",100,151,70,"7457"
155,"spotify:track:0OaHZgVm77zLQNR3kwFf6n","BOYNEXTDOOR","Dangerous","KOZ Entertainment",25,148,94,"7438"
156,"spotify:track:0hqj5JBnFt1BHEz2UCFwrl","AKMU","How can I love the heartbreak, you're the one I love","YG Entertainment",33,150,610,"7425"
157,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,145,446,"7397"
158,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,179,1010,"7395"
159,"spotify:track:0mJohf6KCgFeCWbMBAS8RL","BOYNEXTDOOR","Serenade","KOZ Entertainment",135,153,37,"7385"
160,"spotify:track:3s761CQaziQ0GEN1yUkIsG","Nerd Connection","‎Good Night Good Dream","Your Summer",64,163,869,"7373"
161,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",3,141,361,"7325"
162,"spotify:track:1SS0WlKhJewviwEDZ6dWj0","ZICO, JENNIE","SPOT!","KOZ Entertainment",2,157,304,"7244"
163,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","The Weeknd/Lyric",34,154,953,"7226"
164,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,168,960,"7214"
165,"spotify:track:5VBjyOQzqlPNgdRPMM6prF","wave to earth","seasons","WAVY",116,186,205,"7133"
166,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",25,174,952,"7105"
167,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",8,162,399,"7087"
168,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",20,194,944,"7078"
169,"spotify:track:0gzXQHsv4zYHQ1pvlyYZZa","Jin, WENDY","Heart on the Window (with WENDY)","BIGHIT MUSIC",21,165,101,"6985"
170,"spotify:track:39gaUtq2z4ejJbno7tWHbL","QWER","T.B.H","TAMAGO PRODUCTION",10,171,329,"6921"
171,"spotify:track:3uA8SjMyDtwtt0jLPMQbVD","DEAN, Gaeko","D (Half Moon)","Universal Music Ltd.",95,182,398,"6910"
172,"spotify:track:6P1kcEdGjs06Wd3DKGuFna","BIGBANG","Lies","YG Entertainment",100,167,56,"6865"
173,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,176,397,"6857"
174,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",60,170,1364,"6810"
175,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",69,173,103,"6791"
176,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",131,-1,133,"6774"
177,"spotify:track:5jxuw4S5IDEY6CjjAHvRAt","Jin","Falling","BIGHIT MUSIC",24,-1,96,"6738"
178,"spotify:track:4MagTPnkPiDuIa4P8GtW1b","Lauv","I Like Me Better","Lauv",31,189,895,"6730"
179,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",52,175,1397,"6705"
180,"spotify:track:1T6xi2QrnmwaebXGvWAjLg","PLAVE","WAY 4 LUV","VLAST",41,195,147,"6701"
181,"spotify:track:34DtDWmIUacoop6Md298vE","PLAVE","Pump Up The Volume!","VLAST",13,-1,150,"6700"
182,"spotify:track:29MHN4pjwkSSKsGowRETGW","LEE MU JIN","Episode","BIGPLANETMADE",95,-1,277,"6691"
183,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",31,188,1395,"6670"
184,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",184,187,4,"6655"
185,"spotify:track:3cJgwAm8FRkgjRIGatdRct","BOYNEXTDOOR","But I Like You","KOZ Entertainment",171,196,16,"6639"
186,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,199,795,"6618"
187,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",64,178,215,"6618"
188,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,177,1299,"6616"
189,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",89,184,330,"6613"
190,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",16,166,200,"6603"
191,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",81,159,161,"6523"
192,"spotify:track:7csMuPqdOPaFKby0AoRYL5","BUZZ","가시","에이원피플",152,-1,22,"6522"
193,"spotify:track:30tYWTkLIQtZWnRIOqcHnJ","Car, the garden","나무","Kakao Entertainment",140,169,59,"6514"
194,"spotify:track:0UaaFmF3xUwMjnuAHBq7qL","Crush","Love You With All My Heart","소리날리",19,172,289,"6477"
195,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,185,390,"6470"
196,"spotify:track:5mtTAScDytxMMqZj14NmlN","wave to earth","love.","WAVY",122,-1,101,"6468"
197,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",26,183,785,"6452"
198,"spotify:track:7twsZBhfSJFeaDp2rFHP1d","BOYNEXTDOOR","One and Only","KOZ Entertainment",160,192,19,"6451"
199,"spotify:track:4e1aewX6ATPcdfQIqr7gqO","KISS OF LIFE","Sticky","S2 ENTERTAINMENT INC.",5,181,233,"6439"
200,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",9,-1,353,"6415"
