rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
56,"spotify:track:2yWlGEgEfPot0lv3OAjuG3","Tate McRae, F1 The Album","Just Keep Watching (From F1® The Movie)","Atlantic Records",39,52,45,"15025"
57,"spotify:track:7t4Z19BqZ23ExgdiOP0nf6","fromis_9","LIKE YOU BETTER","ASND ENTERTAINMENT CO., LTD",16,54,49,"14730"
58,"spotify:track:5566hAPt0WmMPr9Xn749L7","Jin","Rope It","BIGHIT MUSIC",17,62,89,"14632"
59,"spotify:track:2RLdkXSaiQjRbey5pvP8Kt","Lim Young Woong","If We Ever Meet Again","물고기뮤직",3,57,1199,"14568"
60,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,65,968,"14378"
61,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",30,58,935,"14342"
62,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",1,69,1108,"14333"
63,"spotify:track:2NtidJuimmXzUsExfMYcvk","BOYNEXTDOOR","IF I SAY, I LOVE YOU","KOZ Entertainment",5,63,219,"14229"
64,"spotify:track:5FxasBmho2yEvgXrzp9MMW","G-DRAGON","무제(無題) (Untitled, 2014)","YG Entertainment",21,71,304,"14146"
65,"spotify:track:19GxfaRs5KdurzPKLVX3Cq","TWICE","TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)","JYP Entertainment",28,59,50,"14109"
66,"spotify:track:6oNLSQX8bcAdbCElZYju3v","fromis_9","Supersonic","PLEDIS Entertainment",10,60,366,"14103"
67,"spotify:track:7wLJ4xzxNss5abZ1kXs242","Car, the garden","Closely Far Away","니즈뮤직",29,51,339,"14003"
68,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records, THEBLACKLABEL",2,68,299,"13955"
69,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",23,56,54,"13795"
70,"spotify:track:6lAvyeD3Nq43AjyCxZQj54","aespa","Armageddon","SM Entertainment",4,74,443,"13500"
71,"spotify:track:38tXZcL1gZRfbqfOG0VMTH","NewJeans","How Sweet","ADOR",1,72,446,"13472"
72,"spotify:track:1qmcc6IRvBdhmqhLhSaJoo","Jin","Background","BIGHIT MUSIC",20,80,89,"13426"
73,"spotify:track:5RdKO1lsHG9jhbG03LL7cv","Jin","With the Clouds","BIGHIT MUSIC",16,70,89,"13135"
74,"spotify:track:0iIcuwia47B5bzjVpyUwyI","Ed Sheeran, F1 The Album","Drive (From F1® The Movie)","Atlantic Records",53,64,38,"13097"
75,"spotify:track:2jidjmWNeRmKgLjXhW52Gz","Lim Young Woong","Our Blues, Our Life","물고기뮤직",10,85,1198,"13042"
76,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",3,86,263,"12921"
77,"spotify:track:3be9ACTxtcL6Zm4vJRUiPG","yung kai","blue","BMG Rights Management (US) LLC",21,73,234,"12896"
78,"spotify:track:1k68vKHNQXU5CHqcM7Yp7N","DAY6","HAPPY","JYP Entertainment",4,81,369,"12884"
79,"spotify:track:5APxbxUDWyUChpgjJ0YQzE","PLAVE","Dash","VLAST",15,75,191,"12859"
80,"spotify:track:0GOqhXyouUxqPEw9ypTOLm","G-DRAGON, Anderson .Paak","TOO BAD","Galaxy Corporation / EMPIRE",2,79,164,"12821"
81,"spotify:track:373fb3tsAbcShtD2RZ8edv","Brown Eyes","벌써 일년","CJ E&M MUSIC",56,66,146,"12714"
82,"spotify:track:3tbHqU6PKS2bIGWx9cn082","Redoor","Forever Has Always Been","Genie Music Corporation, Stone Music Entertainment",60,76,87,"12622"
83,"spotify:track:0fK7ie6XwGxQTIkpFoWkd1","JENNIE","like JENNIE","OA Entertainment/Columbia",2,77,160,"12530"
84,"spotify:track:2bXfRqleAnaby2h4F6SnHR","Park Da Hye, MAKTUB","Starting With You ❍","WM Korea",84,104,2,"12178"
85,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",15,90,453,"12147"
86,"spotify:track:29MHN4pjwkSSKsGowRETGW","LEE MU JIN","Episode","BIGPLANETMADE",69,115,447,"12105"
87,"spotify:track:20QI1DhCFz7pN8rATkNguv","10CM","To Reach You","CAM",8,84,132,"12070"
88,"spotify:track:5ocSQW5sIUIOFojwXEz9Ki","NewJeans","Supernatural","ADOR",1,82,418,"12051"
89,"spotify:track:0VdwOoAKPe9aGahkpllfkH","BUMJIN","A Letter","JMG(더블엑스엔터테인먼트)",44,122,559,"12050"
90,"spotify:track:44hqFxUWsADWewEJELnncj","ENHYPEN","No Doubt","BELIFT LAB",61,89,43,"12037"
91,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",3,97,768,"11920"
92,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",16,78,310,"11895"
93,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",2,107,754,"11802"
94,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",1,103,767,"11568"
95,"spotify:track:5XsrVitCrmP41A6pq827Yq","JEON SOMI","CLOSER","THEBLACKLABEL",95,-1,1,"11441"
96,"spotify:track:2pIUpMhHL6L9Z5lnKxJJr9","NewJeans","Attention","ADOR",1,91,1108,"11351"
97,"spotify:track:50xSycnGMDy0Wg5jJcOv3S","Lim Young Woong","Rainbow","물고기뮤직",7,96,1183,"11313"
98,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",1,95,954,"11239"
99,"spotify:track:6DA7kCWYMggJjqPM84V2Ng","HYUKOH","TOMBOY","DOOROODOOROO ARTIST COMPANY",39,93,435,"11218"
100,"spotify:track:3WvM2dIR9iIxMGNMP7WsNw","HANRORO","Landing in Love","authentic",93,100,29,"11190"
101,"spotify:track:2J194R0KIKbK7bTHfUHPDB","RIIZE","Boom Boom Bass","SM Entertainment",12,92,415,"11187"
102,"spotify:track:3HIDWyZGwSe5MhrSP890nc","Lim Jae Hyun","Rhapsody of Sadness","DAWN TAPE, IK PRODUCTION",49,87,417,"11143"
103,"spotify:track:2ZTU8atPwouhoQSvxv9aQj","LEE MU JIN","Coming Of Age Story","BIGPLANETMADE",73,99,161,"11107"
104,"spotify:track:29iva9idM6rFCPUlu7Rhxl","Justin Bieber","YUKON","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",58,109,33,"11041"
105,"spotify:track:5Kbpcd3hOqu4ZRAJNAjIcg","PSY, Lena Park","What Would Have Been? (Feat. Lena Park)","YG Entertainment",70,88,116,"10955"
106,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",21,101,1370,"10926"
107,"spotify:track:3TQHPUEVdvdq8ejwEcHUlL","Nerd Connection","If I have you only (My love X Nerd Connection)","TOON STUDIO",31,83,638,"10910"
108,"spotify:track:21LtZQQMQYwVIxc9O9Ygq8","ILLIT","Cherish (My Love)","BELIFT LAB",8,98,296,"10812"
109,"spotify:track:3GG5KPuvG7qokLoKReboHI","Martin Smith","Paint On Spring - Remastering","브이엔터테인먼트",27,94,135,"10781"
110,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",22,108,797,"10735"
111,"spotify:track:7CkjU55ROZSwb95dzGan0o","Geeks","Officially Missing You","킹핀엔터테인먼트, GRDL",71,118,324,"10675"
112,"spotify:track:19D8LNpWwIPpi6hs9BG7dq","NewJeans","Bubble Gum","ADOR",3,105,446,"10558"
113,"spotify:track:4qdBPJta3BVPXCS0wJZ6yO","HANRORO","Let Me Love My Youth","authentic",105,125,32,"10454"
114,"spotify:track:3wYDgvDi82GUU1NPy2roYp","The NuTs","사랑의 바보","오감엔터테인먼트",77,127,229,"10430"
115,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",1,117,718,"10414"
116,"spotify:track:0Q7PMMu2ZDQDF5VjlCOBfc","G-DRAGON","POWER","Galaxy Corporation / EMPIRE",3,112,253,"10353"
117,"spotify:track:5PCOOngROV9jWsUViSy4Ed","j-hope, GloRilla","Killin' It Girl (feat. GloRilla)","BIGHIT MUSIC",5,114,61,"10348"
118,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",55,102,415,"10338"
119,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",91,173,358,"10334"
120,"spotify:track:4ppKRxity3jJd2hGoVyD4u","Zion.T","No Make Up","Stone Music Entertainment",89,110,121,"10306"
121,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment",13,113,670,"10246"
122,"spotify:track:1klePVubVctBqhlKJvibil","BOYNEXTDOOR","I Feel Good","KOZ Entertainment",5,133,83,"10160"
123,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",17,106,1180,"10154"
124,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","한 페이지가 될 수 있게 Time of Our Life","JYP Entertainment",25,116,978,"10061"
125,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",21,143,490,"10031"
126,"spotify:track:5N5lZWepzoIlr7mFMEacKd","PLAVE","かくれんぼ (Hide and Seek)","VLAST",6,111,59,"10029"
127,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",14,124,582,"9992"
128,"spotify:track:6jl91VgNuRjpwO0MJQw29F","LEE CHANHYUK","Vivid LaLa Love","YG Entertainment",113,121,16,"9938"
129,"spotify:track:1osW08ygBwopWmjWzqWbfJ","Yerin Baek","Antifreeze","Blue Vinyl",5,144,310,"9800"
130,"spotify:track:2X45nVBeYzmDlrXji9Av0Q","MeloMance","사랑인가 봐 Love, Maybe","K-Pop Demon Hunters",9,123,438,"9718"
131,"spotify:track:1QC4Ztt2GlFWpdSMLwt5ol","Sik-K, Lil Moshpit, Bryan Chase, Okasian","LOV3 (Feat. Bryan Chase, Okasian)","KC, AT AREA",48,129,93,"9707"
132,"spotify:track:3FR2yqZsG07NhXz7uPyUyC","DAY6","예뻤어 You Were Beautiful","JYP Entertainment",26,140,915,"9705"
133,"spotify:track:3y1Aq9UzyzhMGuVaS8i2oA","Primary, CHOIZA, Zion.T","question mark (Feat. CHOIZA Of Dynamicduo, Zion.T)","Genie Music Corporation, Stone Music Entertainment",76,150,80,"9631"
134,"spotify:track:075HUD50Nuea3rNaABIsNZ","tuki.","晩餐歌 - Bansanka","月面着陸計画",67,128,427,"9563"
135,"spotify:track:5qu4qjrmG0YvwPNvhfXqqt","PLAVE","Chroma Drift","VLAST",10,126,190,"9521"
136,"spotify:track:4bjNOhOMvqFPflwHIaS7Fw","The Black Skirts","1:05","DOGGYRICH FOREVER, BESPOK.",99,138,118,"9501"
137,"spotify:track:4rRDmXBKB2X2Jnb8yLzAKZ","RIIZE","Fly Up","SM Entertainment",9,159,75,"9493"
138,"spotify:track:0FTmksd2dxiE5e3rWyJXs6","sombr","back to friends","Warner Records",125,157,34,"9491"
139,"spotify:track:4OHq2ao4pXmGq9OOuP3lxb","Primary, Dynamicduo","Johnny","2018 Amoeba Culture",99,120,76,"9475"
140,"spotify:track:5Xf2cIARIa9gwWf6m4DvME","Car, the garden","Home Sweet Home","DOOROODOOROO ARTIST COMPANY",126,151,108,"9474"
141,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",4,158,327,"9451"
142,"spotify:track:51pREVFJeAJGvhJ1rYCKZH","ILLIT","jellyous","BELIFT LAB",56,119,32,"9423"
143,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",57,132,769,"9423"
144,"spotify:track:11s5p72subU7SHJPzyR2Lq","RIIZE","Memories","SM Entertainment",24,152,574,"9420"
145,"spotify:track:2ZucVHbSVMb3MnDLMn7APE","PLAVE","RIZZ","VLAST",38,131,191,"9330"
146,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",87,137,890,"9327"
147,"spotify:track:0Tq7v8YAmwdnAYBwyR1pZ4","BOYNEXTDOOR","Earth, Wind & Fire","KOZ Entertainment",21,142,389,"9266"
148,"spotify:track:3cnCdBXTlyBCKYrlHpXbIP","PLAVE","Island","VLAST",46,136,191,"9259"
149,"spotify:track:3vC63Nh3rSREo7qDHgnx8I","KiiiKiii","DANCING ALONE","Starship Entertainment",100,145,6,"9249"
150,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",58,147,525,"9245"
151,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",18,149,850,"9245"
152,"spotify:track:5eO04wLeM487N9qhPHPPoB","MeloMance","Gift","Mint Paper/Label GHS",109,200,121,"9221"
153,"spotify:track:2lsRp40mCRkhqULWdMbOzn","Lim Young Woong","I Love You","물고기뮤직",11,161,1154,"9154"
154,"spotify:track:4fQfAP2jEIBID7hg0CZJY8","PLAVE","12:32 (A to T)","VLAST",43,141,190,"9149"
155,"spotify:track:5YqEzk3C5c3UZ1D5fJUlXA","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",30,130,715,"9141"
156,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",8,176,458,"9137"
157,"spotify:track:2BkTPMr1v6Fr6JJwc4V7R5","TWICE","Strategy","JYP Entertainment",60,153,48,"9091"
158,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",8,177,520,"9066"
159,"spotify:track:5XVEx1pTUR4T7ABtXoGGxx","Izi","응급실","오감엔터테인먼트",105,175,157,"9023"
160,"spotify:track:3s761CQaziQ0GEN1yUkIsG","Nerd Connection","‎Good Night Good Dream","Your Summer",64,146,1035,"9004"
161,"spotify:track:6loJSKC8LeBb3Bnwi5Nm8X","KEY, EUNHO","Infatuation","SM Entertainment",161,-1,1,"8961"
162,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",25,172,1121,"8942"
163,"spotify:track:2ryzy7LSXUDFg5G05znHsL","QWER","Dear","TAMAGO PRODUCTION",30,139,65,"8903"
164,"spotify:track:5OiD0uUNxZkSyG3opReDlx","Leellamarz, TOIL","Don′t do That","Genie Music Corporation, Stone Music Entertainment",17,154,91,"8789"
165,"spotify:track:4sTlQPMyoFMPdhAJvErBN3","ATLXS","PASSO BEM SOLTO - Slowed","broke",100,155,92,"8751"
166,"spotify:track:66UcQu5LBo2A7AC0A5r0lI","HYUKOH","Wi Ing Wi Ing","DOOROODOOROO ARTIST COMPANY",50,135,410,"8703"
167,"spotify:track:1N9TrsZZXX8GQvOvD3PV23","OHHYUK","A Little Girl","Genie Music Corporation, Stone Music Entertainment",122,-1,13,"8668"
168,"spotify:track:7csMuPqdOPaFKby0AoRYL5","BUZZ","가시","에이원피플",86,189,136,"8560"
169,"spotify:track:11lHFLhHJfEAJbUvPH6URk","HYUN SEO","DayDream","ONGRAY",37,160,106,"8539"
170,"spotify:track:4mqfe9XrgEOSsofvq5MyjR","LEECHANGSUB","Heavenly fate","TOON STUDIO",89,156,455,"8517"
171,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",16,174,900,"8511"
172,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,164,1017,"8488"
173,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",80,148,609,"8485"
174,"spotify:track:5Fhr3wqeieN5WDkAsqL1JJ","j-hope","MONA LISA","BIGHIT MUSIC",12,163,140,"8479"
175,"spotify:track:0qkYuCno3SoU8vxkCdx0iJ","SEVENTEEN","THUNDER","PLEDIS Entertainment",8,168,79,"8469"
176,"spotify:track:4pimesHwLgyqCpvKtdYpcV","GongGongGoo009","Walk","GongGongGoo009",176,194,2,"8464"
177,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",12,169,284,"8462"
178,"spotify:track:6iu311jZAJFLPgoIWgrA72","BIGBANG","BANG BANG BANG","YG Entertainment",21,162,275,"8454"
179,"spotify:track:33xRp6ZX1DKraRFHR9ZDck","Choi Yu Ree","Forest","쇼파르엔터테인먼트",122,-1,163,"8453"
180,"spotify:track:11fB0pRXSdxOgoM8ity2D4","Leellamarz, Hannah","Trip","Genie Music Corporation, Stone Music Entertainment",90,182,188,"8435"
181,"spotify:track:03YtYSkpHqqY3EBmHJkTjP","The Black Skirts","Till The End of Time","Genie Music Corporation",173,196,10,"8417"
182,"spotify:track:3vIkVVbhpMvsOJ1BKWT0nT","G-DRAGON","TAKE ME","Galaxy Corporation / EMPIRE",5,167,88,"8412"
183,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",60,185,955,"8381"
184,"spotify:track:76AagMXtnwlwnrxi4AbtJe","고추잠자리","너라는 별","뷰티풀너드",52,188,181,"8365"
185,"spotify:track:4XLfRpryO7Qn0SXp1ARIfj","BOYNEXTDOOR","123-78","KOZ Entertainment",14,171,92,"8302"
186,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",30,183,1501,"8257"
187,"spotify:track:4PBtSN6dNFXA9RUkx5e3W9","Woody","Sadder Than Yesterday","GOLDEN MOON(GDM)",98,190,73,"8242"
188,"spotify:track:0znsc67nMhP4X9hjhvoyeP","ILLIT","Tick-Tack","BELIFT LAB",46,195,182,"8221"
189,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",7,178,457,"8202"
190,"spotify:track:4eyBiwsaGBRCjACGZKZsf7","Lim Jae Hyun","If there was practice in love","디원미디어",93,134,244,"8171"
191,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",22,-1,1066,"8162"
192,"spotify:track:30tYWTkLIQtZWnRIOqcHnJ","Car, the garden","나무","Kakao Entertainment",91,-1,196,"8162"
193,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",4,187,303,"8155"
194,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",9,198,499,"8144"
195,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",9,166,610,"8126"
196,"spotify:track:0XWf8CRB6IptewumZDi5b6","keshi","WANTCHU","Island Records",46,165,5,"8113"
